seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
12712.0,81882.0,5114.0,11365.0,12803.0,12460.0,-1041.0,66.0,170.0,24,M,8,2019-06-17T16:04:26.920188
12454.0,83497.0,5096.0,11294.0,12493.0,12282.0,-1184.0,66.0,170.0,24,M,8,2019-06-17T16:04:27.436437
12581.0,85693.0,4962.0,11219.0,12320.0,12234.0,-802.0,66.0,170.0,24,M,8,2019-06-17T16:04:27.996327
12059.0,84066.0,4929.0,11387.0,12855.0,11489.0,-994.0,66.0,170.0,24,M,8,2019-06-17T16:04:28.571903
10770.0,80783.0,5063.0,11150.0,13186.0,14656.0,-1135.0,66.0,170.0,24,M,8,2019-06-17T16:04:29.132124
10519.0,80908.0,5089.0,11194.0,10530.0,13997.0,-1184.0,66.0,170.0,24,M,8,2019-06-17T16:04:29.707713
10741.0,79191.0,5104.0,11326.0,10231.0,13071.0,-1187.0,66.0,170.0,24,M,8,2019-06-17T16:04:30.267325
11287.0,79652.0,5088.0,11359.0,9303.0,13217.0,-1058.0,66.0,170.0,24,M,8,2019-06-17T16:04:30.843288
11129.0,78524.0,5132.0,11350.0,8181.0,13715.0,-1141.0,66.0,170.0,24,M,8,2019-06-17T16:04:31.402624
11797.0,82023.0,4979.0,11555.0,8318.0,13303.0,-978.0,66.0,170.0,24,M,8,2019-06-17T16:04:31.978910
11400.0,80495.0,5023.0,11425.0,8515.0,13999.0,-1076.0,66.0,170.0,24,M,8,2019-06-17T16:04:32.537884
11044.0,81218.0,4954.0,11843.0,7072.0,13391.0,-997.0,66.0,170.0,24,M,8,2019-06-17T16:04:33.114495
10436.0,80871.0,4923.0,11435.0,7014.0,14041.0,-1135.0,66.0,170.0,24,M,8,2019-06-17T16:04:33.673096
10362.0,81229.0,4866.0,11442.0,6462.0,13520.0,-1089.0,66.0,170.0,24,M,8,2019-06-17T16:04:34.250190
10471.0,81310.0,4868.0,11448.0,6550.0,13355.0,-1139.0,66.0,170.0,24,M,8,2019-06-17T16:04:34.808304
10389.0,81670.0,4862.0,11425.0,6322.0,13317.0,-1112.0,66.0,170.0,24,M,8,2019-06-17T16:04:35.385958
10501.0,81803.0,4857.0,11467.0,6265.0,13046.0,-1101.0,66.0,170.0,24,M,8,2019-06-17T16:04:35.943467
10498.0,81710.0,4793.0,11174.0,6936.0,11874.0,-1057.0,66.0,170.0,24,M,8,2019-06-17T16:04:36.521460
10401.0,82337.0,4763.0,11269.0,7284.0,11683.0,-1154.0,66.0,170.0,24,M,8,2019-06-17T16:04:37.078146
10282.0,81516.0,4751.0,11406.0,6884.0,12435.0,-1176.0,66.0,170.0,24,M,8,2019-06-17T16:04:37.657152
