seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
11061.0,80373.0,22892.0,9019.0,2519.0,7503.0,-767.0,59.0,160.0,19,F,8,2019-06-18T17:28:06.776964
12180.0,82682.0,22734.0,9658.0,1926.0,6561.0,1683.0,59.0,160.0,19,F,8,2019-06-18T17:28:07.359244
12279.0,82269.0,22063.0,9656.0,1576.0,5842.0,1765.0,59.0,160.0,19,F,8,2019-06-18T17:28:07.911687
12053.0,84076.0,21939.0,9502.0,471.0,7002.0,1393.0,59.0,160.0,19,F,8,2019-06-18T17:28:08.495192
12306.0,83736.0,21679.0,9721.0,-73.0,7058.0,1188.0,59.0,160.0,19,F,8,2019-06-18T17:28:09.047477
12251.0,83695.0,21500.0,9700.0,-610.0,7072.0,1194.0,59.0,160.0,19,F,8,2019-06-18T17:28:09.631304
12210.0,83860.0,21167.0,9763.0,-86.0,7626.0,907.0,59.0,160.0,19,F,8,2019-06-18T17:28:10.182841
12282.0,83506.0,21393.0,9458.0,315.0,8126.0,643.0,59.0,160.0,19,F,8,2019-06-18T17:28:10.767249
12360.0,82948.0,21582.0,9486.0,-1110.0,7950.0,755.0,59.0,160.0,19,F,8,2019-06-18T17:28:11.318314
12279.0,83189.0,21596.0,9527.0,-401.0,7519.0,624.0,59.0,160.0,19,F,8,2019-06-18T17:28:11.903082
12178.0,83160.0,21634.0,9558.0,-399.0,7447.0,582.0,59.0,160.0,19,F,8,2019-06-18T17:28:12.453719
12342.0,83077.0,21621.0,9493.0,-812.0,7602.0,749.0,59.0,160.0,19,F,8,2019-06-18T17:28:13.039091
12337.0,82638.0,21465.0,9602.0,-470.0,7341.0,820.0,59.0,160.0,19,F,8,2019-06-18T17:28:13.589069
11726.0,82369.0,21706.0,9642.0,4.0,7711.0,-43.0,59.0,160.0,19,F,8,2019-06-18T17:28:14.174937
11326.0,80912.0,21955.0,9205.0,387.0,8725.0,-664.0,59.0,160.0,19,F,8,2019-06-18T17:28:14.724389
11477.0,81631.0,21908.0,9163.0,-338.0,7658.0,-407.0,59.0,160.0,19,F,8,2019-06-18T17:28:15.310973
11426.0,82441.0,21860.0,9178.0,1146.0,7462.0,-143.0,59.0,160.0,19,F,8,2019-06-18T17:28:15.859810
11564.0,82218.0,21815.0,9241.0,844.0,7389.0,73.0,59.0,160.0,19,F,8,2019-06-18T17:28:16.446853
11565.0,82155.0,21722.0,9205.0,825.0,7666.0,-32.0,59.0,160.0,19,F,8,2019-06-18T17:28:16.995095
11470.0,82275.0,21660.0,9201.0,1590.0,7801.0,-94.0,59.0,160.0,19,F,8,2019-06-18T17:28:17.582883
