seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
24549.0,82213.0,8869.0,1088360.0,20143.0,8447.0,106.0,63.0,170.0,26,M,8,2019-06-19T12:55:38.322913
24507.0,81084.0,8942.0,1088447.0,19630.0,8329.0,85.0,63.0,170.0,26,M,8,2019-06-19T12:55:38.886613
24507.0,81568.0,8967.0,1088435.0,20090.0,8289.0,73.0,63.0,170.0,26,M,8,2019-06-19T12:55:39.459451
24578.0,82291.0,9030.0,1088407.0,19889.0,8295.0,0.0,63.0,170.0,26,M,8,2019-06-19T12:55:40.021501
24591.0,82153.0,9008.0,1088500.0,20164.0,8138.0,-33.0,63.0,170.0,26,M,8,2019-06-19T12:55:40.595684
24501.0,81397.0,9093.0,1088428.0,19890.0,8129.0,-36.0,63.0,170.0,26,M,8,2019-06-19T12:55:41.157278
24292.0,80847.0,9125.0,1088557.0,19953.0,8025.0,-81.0,63.0,170.0,26,M,8,2019-06-19T12:55:41.732054
24423.0,82404.0,9119.0,1088405.0,20118.0,8183.0,-88.0,63.0,170.0,26,M,8,2019-06-19T12:55:42.292668
24546.0,82366.0,9067.0,1088370.0,20587.0,8163.0,-123.0,63.0,170.0,26,M,8,2019-06-19T12:55:42.868332
24473.0,82013.0,9126.0,1088433.0,20559.0,8093.0,-122.0,63.0,170.0,26,M,8,2019-06-19T12:55:43.427931
24292.0,80294.0,9120.0,1088473.0,20560.0,7964.0,-114.0,63.0,170.0,26,M,8,2019-06-19T12:55:44.004517
24420.0,81706.0,9130.0,1088414.0,20991.0,8130.0,-32.0,63.0,170.0,26,M,8,2019-06-19T12:55:44.562487
24677.0,82344.0,9162.0,1088349.0,20971.0,7978.0,-122.0,63.0,170.0,26,M,8,2019-06-19T12:55:45.140672
24760.0,82356.0,9127.0,1088399.0,20400.0,8019.0,-127.0,63.0,170.0,26,M,8,2019-06-19T12:55:45.698287
24626.0,81488.0,9134.0,1088374.0,19390.0,7937.0,-114.0,63.0,170.0,26,M,8,2019-06-19T12:55:46.276852
24751.0,82338.0,9080.0,1088369.0,19434.0,8065.0,-116.0,63.0,170.0,26,M,8,2019-06-19T12:55:46.833576
24884.0,82551.0,9150.0,1088454.0,19095.0,7951.0,-113.0,63.0,170.0,26,M,8,2019-06-19T12:55:47.413035
24885.0,82434.0,9085.0,1088370.0,18922.0,8027.0,-133.0,63.0,170.0,26,M,8,2019-06-19T12:55:47.969016
24780.0,81368.0,9136.0,1088353.0,18041.0,7848.0,-142.0,63.0,170.0,26,M,8,2019-06-19T12:55:48.549279
24941.0,82173.0,9066.0,1088258.0,18633.0,7948.0,-151.0,63.0,170.0,26,M,8,2019-06-19T12:55:49.103916
