seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
13491.0,64920.0,9756.0,14339.0,-15165.0,17323.0,1743.0,60.0,170.0,23,M,8,2019-06-17T15:25:37.167677
15572.0,63241.0,9803.0,14787.0,-14143.0,17359.0,1771.0,60.0,170.0,23,M,8,2019-06-17T15:25:37.767779
15523.0,62848.0,9771.0,14739.0,-14371.0,17410.0,1759.0,60.0,170.0,23,M,8,2019-06-17T15:25:38.303146
12546.0,69639.0,9991.0,15884.0,-16805.0,18867.0,1789.0,60.0,170.0,23,M,8,2019-06-17T15:25:38.903365
14498.0,65360.0,9715.0,14188.0,-14690.0,17719.0,1816.0,60.0,170.0,23,M,8,2019-06-17T15:25:39.438459
14797.0,62595.0,9382.0,13888.0,-17436.0,20223.0,1759.0,60.0,170.0,23,M,8,2019-06-17T15:25:40.038819
15498.0,63899.0,9336.0,13875.0,-19037.0,19671.0,1743.0,60.0,170.0,23,M,8,2019-06-17T15:25:40.573870
15551.0,63528.0,9402.0,13888.0,-19330.0,19384.0,1770.0,60.0,170.0,23,M,8,2019-06-17T15:25:41.174343
15636.0,63159.0,9341.0,13984.0,-19667.0,19148.0,1804.0,60.0,170.0,23,M,8,2019-06-17T15:25:41.709185
15575.0,62669.0,9321.0,13876.0,-19965.0,19120.0,1717.0,60.0,170.0,23,M,8,2019-06-17T15:25:42.309946
15245.0,63319.0,9322.0,14038.0,-19573.0,18981.0,1747.0,60.0,170.0,23,M,8,2019-06-17T15:25:42.844425
15170.0,62526.0,9202.0,14099.0,-19905.0,18884.0,1764.0,60.0,170.0,23,M,8,2019-06-17T15:25:43.445577
15007.0,62287.0,9108.0,14069.0,-19844.0,19519.0,1726.0,60.0,170.0,23,M,8,2019-06-17T15:25:43.979779
15023.0,61619.0,9025.0,14091.0,-20256.0,19061.0,1764.0,60.0,170.0,23,M,8,2019-06-17T15:25:44.581132
15350.0,61784.0,9085.0,13967.0,-21837.0,19751.0,1804.0,60.0,170.0,23,M,8,2019-06-17T15:25:45.115083
15522.0,61768.0,9057.0,14109.0,-21814.0,19979.0,1718.0,60.0,170.0,23,M,8,2019-06-17T15:25:45.716678
14663.0,62338.0,9196.0,13858.0,-20993.0,19604.0,1790.0,60.0,170.0,23,M,8,2019-06-17T15:25:46.250423
14523.0,61482.0,9377.0,13867.0,-21220.0,19717.0,1701.0,60.0,170.0,23,M,8,2019-06-17T15:25:46.852139
15312.0,60827.0,9466.0,14012.0,-21546.0,19816.0,1741.0,60.0,170.0,23,M,8,2019-06-17T15:25:47.385870
14841.0,61101.0,9300.0,14205.0,-20261.0,20135.0,1768.0,60.0,170.0,23,M,8,2019-06-17T15:25:47.987685
